date,equity
2023-09-25,2.291741099352118
2023-09-26,2.281568956508611
2023-09-27,2.277802785307737
2023-09-28,2.2726728468884816
2023-10-09,2.2752123441702294
2023-10-10,2.2665174507209116
2023-10-11,2.268134204992987
2023-10-12,2.274047782327116
2023-10-13,2.2717278574155135
2023-10-16,2.2653243225044117
2023-10-17,2.267772091043525
2023-10-18,2.264434531434374
2023-10-19,2.2484807633340504
2023-10-20,2.2407032750419975
2023-10-23,2.2456101163413296
2023-10-24,2.244836835923731
2023-10-25,2.2467743310577957
2023-10-26,2.250413448979022
2023-10-27,2.2528515815040895
2023-10-30,2.2606584824732567
2023-10-31,2.257787619785696
2023-11-01,2.2558523555853998
2023-11-02,2.2533374535244564
2023-11-03,2.253776932524969
2023-11-06,2.26160497227634
2023-11-07,2.259765326470373
2023-11-08,2.2581881085955495
2023-11-09,2.25306147005905
2023-11-10,2.248752439246531
2023-11-13,2.241418155703022
2023-11-14,2.242131881190566
2023-11-15,2.2486820040790674
2023-11-16,2.236211906714187
2023-11-17,2.232857263753442
2023-11-20,2.2353636782885102
2023-11-21,2.2401555437592817
2023-11-22,2.2308886494946
2023-11-23,2.232943966485071
2023-11-24,2.2306089109179115
2023-11-27,2.2241488944959187
2023-11-28,2.2247420714309563
2023-11-29,2.2219067922315627
2023-11-30,2.2281864712771133
2023-12-01,2.222097369274328
2023-12-04,2.2216476297827414
2023-12-05,2.21033843989744
2023-12-06,2.208709583328445
2023-12-07,2.2079133689696477
2023-12-08,2.2108394792782553
2023-12-11,2.2145880807940057
2023-12-12,2.2147688328214095
2023-12-13,2.2112937720104355
2023-12-14,2.2095526490981454
2023-12-15,2.207409774386977
2023-12-18,2.2095126209038685
2023-12-19,2.2087489481073015
2023-12-20,2.2031055002479096
2023-12-21,2.2032229688325278
2023-12-22,2.2031827099148136
2023-12-25,2.2041918069801683
2023-12-26,2.201057491185616
2023-12-27,2.2062031101964017
2023-12-28,2.206677838903445
2023-12-29,2.210328190324627
2024-01-02,2.2058139713961515
2024-01-03,2.2037518433872716
2024-01-04,2.2037774653410387
2024-01-05,2.2004026786117192
2024-01-08,2.1921395470825806
2024-01-09,2.197615111561451
2024-01-10,2.1909567310894045
2024-01-11,2.189125718912334
2024-01-12,2.193132757300967
2024-01-15,2.1978795133993527
2024-01-16,2.205834598672157
2024-01-17,2.1882137844723055
2024-01-18,2.200668774826895
2024-01-19,2.196106690862893
2024-01-22,2.1863511369443405
2024-01-23,2.1869236052430723
2024-01-24,2.2025366742997825
2024-01-25,2.2190288646314986
2024-01-26,2.2233988636726574
2024-01-29,2.2283329466730804
2024-01-30,2.2163384253156906
2024-01-31,2.2153684792720525
2024-02-01,2.2135053660309394
2024-02-02,2.211741179470055
2024-02-05,2.226234052603656
2024-02-06,2.2471032204059376
2024-02-07,2.2567361506693135
2024-02-08,2.2621612912884714
2024-02-19,2.2756893710560875
2024-02-20,2.2828257896757944
2024-02-21,2.3099665001684917
2024-02-22,2.3174727499098204
2024-02-23,2.3146408406288383
2024-02-26,2.288476974839362
2024-02-27,2.2977985771251856
2024-02-28,2.278322391018566
2024-02-29,2.305145247305379
2024-03-01,2.31264287046855
2024-03-04,2.309297349608833
2024-03-05,2.3346273240868793
2024-03-06,2.323760495493515
2024-03-07,2.3151861552926922
2024-03-08,2.310877299531272
2024-03-11,2.3461101229977057
2024-03-12,2.359780745034477
2024-03-13,2.3401310756749756
2024-03-14,2.3411781773157294
2024-03-15,2.3410639084431004
2024-03-18,2.3542678863135182
2024-03-19,2.3455743580551216
2024-03-20,2.3476799342565347
2024-03-21,2.3428240298654877
2024-03-22,2.3282981901332565
2024-03-25,2.3202732135101005
2024-03-26,2.33048162856349
2024-03-27,2.3096843033934342
2024-03-28,2.314119930698677
2024-03-29,2.3195445349767407
2024-04-01,2.342024991926991
2024-04-02,2.3371025066555213
2024-04-03,2.3374147025953715
2024-04-08,2.3258634148951822
2024-04-09,2.3195861138303413
2024-04-10,2.320896170995318
2024-04-11,2.324040821815046
2024-04-12,2.3140288704757093
2024-04-15,2.3492659293230505
2024-04-16,2.346555473979183
2024-04-17,2.355522737263083
2024-04-18,2.3567832892672085
2024-04-19,2.357909791855551
2024-04-22,2.3415971813517538
2024-04-23,2.33068782731659
2024-04-24,2.3326209810350966
2024-04-25,2.343108823234138
