date,equity
2023-06-27,0.15209957229254245
2023-06-28,0.15170929338409886
2023-06-29,0.1510556374553227
2023-06-30,0.15121023669712838
2023-07-03,0.15020818010050405
2023-07-04,0.1502166123381003
2023-07-05,0.14974309841436706
2023-07-06,0.149890556083123
2023-07-07,0.14997265158760212
2023-07-10,0.1497121296359469
2023-07-11,0.14953098831869524
2023-07-12,0.14928841780956148
2023-07-13,0.1484729243592859
2023-07-14,0.1486362939707008
2023-07-17,0.14838963013151826
2023-07-18,0.14820651737777482
2023-07-19,0.14819670675713553
2023-07-20,0.1487779924477649
2023-07-21,0.14938494341182473
2023-07-24,0.14975747493052077
2023-07-25,0.14821981638791015
2023-07-26,0.1485252235758782
2023-07-27,0.14874892004593238
2023-07-28,0.14895805985379118
2023-07-31,0.14811283220135424
2023-08-01,0.1485979160362812
2023-08-02,0.14760440916122514
2023-08-03,0.14703191325585283
2023-08-04,0.1464043387453635
2023-08-07,0.14641865328745796
2023-08-08,0.14623413031065646
2023-08-09,0.1464218092155126
2023-08-10,0.14654311450771929
2023-08-11,0.14711223318586658
2023-08-14,0.14726139080998069
2023-08-15,0.14760967445275838
2023-08-16,0.14798105139438048
2023-08-17,0.1479741066566925
2023-08-18,0.14799904507359526
2023-08-21,0.14828367065169248
2023-08-22,0.14866138351592936
2023-08-23,0.14960222815689606
2023-08-24,0.14844812631835588
2023-08-25,0.14915538106543247
2023-08-28,0.14891875470394092
2023-08-29,0.1477114995125505
2023-08-30,0.14736840145838898
2023-08-31,0.14775532456613852
2023-09-01,0.14748845064840999
2023-09-04,0.14717967022546113
2023-09-05,0.14737168261813655
2023-09-06,0.1472841910141043
2023-09-07,0.14752163474885424
2023-09-08,0.1472907324276382
2023-09-11,0.14702102476927953
2023-09-12,0.1473925892634995
2023-09-13,0.14807984183063913
2023-09-14,0.14883485578491407
2023-09-15,0.1483482287494882
2023-09-18,0.1478024977783163
2023-09-19,0.14842198676104687
2023-09-20,0.14883624614429464
2023-09-21,0.14891129646229898
2023-09-22,0.14825363018085636
2023-09-25,0.14873033807961714
2023-09-26,0.14884428617908207
2023-09-27,0.14824700023877319
2023-09-28,0.14807309123870105
2023-10-09,0.1476044000584729
2023-10-10,0.14709507578389178
2023-10-11,0.14672056121692695
2023-10-12,0.1459766648201225
2023-10-13,0.1464182083735042
2023-10-16,0.14678876083400408
2023-10-17,0.1464617971654281
2023-10-18,0.14602093896197355
2023-10-19,0.14602481692197086
2023-10-20,0.14597156580828113
2023-10-23,0.14584598057151754
2023-10-24,0.14545937351089025
2023-10-25,0.14367369564236263
2023-10-26,0.1441516455645307
2023-10-27,0.1439619316585246
2023-10-30,0.14275914251801478
